COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
1	1	12	28	45	106.58654971356896	329	0	0	21	3	0	org.datatransferproject.types.transfer.auth.TokenAuthData	1	1	0	3	1	2			2	0
0	1	25	41	105	190.81237435645843	463	-1	4	42	9	1	org.datatransferproject.types.transfer.auth.TokensAndUrlAuthData	4	1	0	4	3	5			6	-1
-1	0	6	19	21	57.845926316745036	270	0	0	23	1	0	org.datatransferproject.types.transfer.auth.AuthData	1	0	4	1	0	1			1	0
0	1	17	33	69	139.72551465170957	469	0	0	28	5	0	org.datatransferproject.types.transfer.auth.TokenSecretAuthData	2	1	0	3	2	3			3	0
0	1	17	35	69	148.1937276609041	646	0	0	41	5	0	org.datatransferproject.types.transfer.auth.AuthDataPair	0	0	0	2	2	3			3	0
0	1	21	61	144	303.15861127413604	808	0	6	69	5	0	org.datatransferproject.types.transfer.errors.ErrorDetail	0	0	1	7	1	4			4	0
0	1	86	103	549	649.7341394754816	-1	2	0	131	15	5	org.datatransferproject.types.transfer.errors.AutoValue_ErrorDetail	4	3	0	2	3	7			12	2
0	2	26	70	150	350.74447058673786	629	1	0	64	13	2	org.datatransferproject.types.transfer.retry.UniformRetryStrategy	0	0	0	2	2	5			7	1
-1	0	19	42	88	188.0481462080847	630	0	10	46	9	0	org.datatransferproject.types.transfer.retry.NoRetryStrategy	0	0	0	0	0	5			5	0
0	7	61	108	463	662.8745218413133	628	0	0	115	8	12	org.datatransferproject.types.transfer.retry.RetryingCallable	0	0	0	6	8	2			14	0
0	2	29	89	192	467.91708811047255	631	1	0	68	12	3	org.datatransferproject.types.transfer.retry.RetryMapping	0	0	0	2	2	5			8	1
0	2	29	169	305	966.7326902466526	627	1	0	79	10	3	org.datatransferproject.types.transfer.retry.RetryStrategyLibrary	0	0	0	3	2	4			7	1
-1	0	17	82	121	393.25482473893277	626	0	3	55	5	0	org.datatransferproject.types.transfer.retry.RetryStrategy	0	0	0	4	0	3			3	0
0	1	16	37	67	155.57362691746573	625	0	1	39	5	0	org.datatransferproject.types.transfer.retry.RetryException	0	0	0	0	1	3			3	0
0	3	30	85	189	445.5484962800696	624	2	0	70	9	5	org.datatransferproject.types.transfer.retry.ExponentialBackoffStrategy	0	0	0	2	3	5			10	2
1	1	16	47	72	201.0033075937546	805	0	0	42	5	1	org.datatransferproject.types.transfer.serviceconfig.TransferServiceConfigSpecification	0	0	0	2	1	2			3	0
0	2	26	75	137	368.9985694371094	804	0	4	61	14	4	org.datatransferproject.types.transfer.serviceconfig.TransferServiceConfig	0	0	0	6	2	4			8	0
-1	0	5	37	38	134.59068790987627	428	-1	0	13	0	0	org.datatransferproject.types.transfer.models.ItemResource	0	0	1	1	0	0			0	-1
0	1	22	57	111	268.443221474803	698	0	0	42	9	0	org.datatransferproject.types.transfer.models.blob.DtpDigitalDocument	0	0	0	2	3	4			4	0
0	2	22	64	127	310.02797353334984	697	0	0	40	7	0	org.datatransferproject.types.transfer.models.blob.DigitalDocumentWrapper	4	0	0	3	3	4			4	0
0	3	27	70	151	351.2095885770447	693	0	2	49	9	1	org.datatransferproject.types.transfer.models.blob.BlobbyStorageContainerResource	5	0	0	5	4	5			6	0
-1	0	15	30	60	122.83033686666302	257	0	0	30	3	11	org.datatransferproject.spi.transfer.types.ContinuationDataTest	0	0	0	5	0	1			12	0
0	4	47	73	233	397.9258071102961	474	-1	0	114	16	9	org.datatransferproject.spi.transfer.types.TempPhotosData	11	0	0	10	4	11			20	2
-1	0	11	43	60	176.05681617555032	825	0	1	35	3	1	org.datatransferproject.spi.transfer.types.DestinationMemoryFullException	1	1	0	1	0	2			3	0
-1	0	9	43	56	173.09012270161145	844	0	1	17	2	0	org.datatransferproject.spi.transfer.types.CopyExceptionWithFailureReason	2	0	7	1	0	2			2	0
1	1	25	36	114	170.50314414220185	426	2	0	40	10	8	org.datatransferproject.spi.transfer.types.IdOnlyResource	5	0	0	2	1	5			13	2
-1	0	5	14	21	42.62331412812792	701	0	0	22	1	0	org.datatransferproject.spi.transfer.types.CopyException	0	0	1	0	0	1			1	0
-1	0	8	20	34	70.52721049232323	849	0	1	16	3	1	org.datatransferproject.spi.transfer.types.UploadErrorException	1	1	0	1	0	2			3	0
0	2	29	63	129	306.16818147478534	253	0	2	42	6	1	org.datatransferproject.spi.transfer.types.ContinuationData	4	0	0	8	2	4			5	0
-1	0	8	20	34	70.52721049232323	848	0	1	16	3	1	org.datatransferproject.spi.transfer.types.PermissionDeniedException	1	1	0	1	0	2			3	0
-1	0	8	20	34	70.52721049232323	846	0	1	16	3	1	org.datatransferproject.spi.transfer.types.InvalidTokenException	1	1	0	1	0	2			3	0
0	4	63	107	369	632.4552409123364	787	-1	18	129	22	25	org.datatransferproject.spi.transfer.idempotentexecutor.InMemoryIdempotentImportExecutor	0	0	0	13	5	9	adapter	(Object)Adapter	34	-1
-1	0	52	214	554	1351.8732429639188	785	-1	28	109	22	1	org.datatransferproject.spi.transfer.idempotentexecutor.IdempotentImportExecutor	0	0	0	7	0	8			9	-1
-1	0	3	11	12	27.333973147668004	823	0	0	8	1	0	org.datatransferproject.spi.transfer.idempotentexecutor.IdempotentImportExecutorExtension	0	0	0	2	0	1	creator	Factory Method	1	0
-1	0	20	37	102	171.12399409151803	824	0	1	28	7	10	org.datatransferproject.spi.transfer.idempotentexecutor.IdempotentImportExecutorLoader	0	0	0	3	0	2			12	0
-1	0	25	53	111	249.6051006695537	251	0	6	39	5	0	org.datatransferproject.spi.transfer.store.TransferStore	0	0	0	1	0	4			4	0
1	1	19	50	109	234.56739411145716	729	1	0	39	5	2	org.datatransferproject.spi.transfer.hooks.MultiplexJobHooks	0	0	0	1	1	3			5	1
-1	0	12	33	47	127.05487085643193	728	0	1	40	4	5	org.datatransferproject.spi.transfer.hooks.JobHooksLoader	0	0	0	3	0	2			7	0
-1	0	5	16	17	45.33141350489946	700	-1	0	19	0	0	org.datatransferproject.spi.transfer.hooks.DefaultJobHooks	0	0	0	0	0	0			0	-1
-1	0	15	57	91	257.1189918714604	710	0	1	36	2	0	org.datatransferproject.spi.transfer.hooks.JobHooks	0	0	0	1	0	2			2	0
-1	0	9	29	38	105.48999863206518	727	0	0	25	1	0	org.datatransferproject.spi.transfer.hooks.JobHooksExtension	0	0	0	1	0	1			1	0
-1	0	7	26	32	90.10913347279289	654	0	1	26	3	0	org.datatransferproject.spi.transfer.security.PublicKeySerializer	0	0	0	1	0	2	state	State	2	0
-1	0	23	54	123	259.85795519011054	812	-1	0	34	1	0	org.datatransferproject.spi.transfer.security.TransferKeyGenerator	0	0	0	0	0	1	creator	Factory Method	1	-1
-1	0	7	17	23	53.303401670795544	655	0	0	23	1	0	org.datatransferproject.spi.transfer.security.SecurityException	0	0	0	0	0	1			1	0
-1	0	13	43	65	179.49865260551238	811	0	0	38	3	9	org.datatransferproject.spi.transfer.security.SecurityExtensionLoader	0	0	0	4	0	1			10	0
-1	0	13	39	62	160.95824101675856	653	0	1	30	4	0	org.datatransferproject.spi.transfer.security.AuthDataDecryptService	0	0	0	2	0	2	state	State	2	0
-1	0	8	23	26	74.93622037449408	656	0	3	28	3	0	org.datatransferproject.spi.transfer.security.SecurityExtension	0	0	0	1	0	3	creator	Factory Method	3	0
-1	0	17	43	71	183.29523471277656	336	0	3	33	3	0	org.datatransferproject.spi.transfer.extension.TransferExtension	0	0	0	3	0	3	creator	Factory Method	3	0
0	5	77	91	301	519.3470340921476	245	1	0	113	21	6	org.datatransferproject.spi.transfer.provider.ExportResult	0	0	0	4	7	9			15	1
-1	0	14	54	77	234.56549278009894	248	0	0	42	4	0	org.datatransferproject.spi.transfer.provider.Importer	0	0	0	4	0	1			1	0
0	5	80	126	384	749.7809616260536	247	2	0	102	24	3	org.datatransferproject.spi.transfer.provider.ImportResult	0	0	0	2	6	9	singleton	Singleton	12	2
-1	0	12	55	77	238.90929820195262	246	0	0	41	4	0	org.datatransferproject.spi.transfer.provider.Exporter	0	0	0	5	0	1			1	0
0	3	72	129	431	782.5279436233834	450	-1	2	118	12	23	org.datatransferproject.bootstrap.vm.SingleVMMain	0	0	0	14	3	5			28	-1
-1	0	19	63	123	303.16761438846225	688	-1	1	56	7	9	org.datatransferproject.auth.OAuthUtils	0	0	0	11	0	2			11	-1
0	5	55	111	296	631.6298994299707	675	1	0	127	17	20	org.datatransferproject.auth.OAuth2ServiceExtension	0	0	8	15	6	7	context	State	27	1
-1	0	38	90	198	475.9440327625082	673	-1	21	77	16	4	org.datatransferproject.auth.OAuth2Config	0	0	0	6	0	7	state	State	11	-1
0	1	59	105	318	605.0153951919186	680	0	45	100	21	0	org.datatransferproject.auth.OAuth1Config	0	0	0	3	1	10	state	State	10	0
0	4	76	151	454	923.8326769042436	681	1	0	150	11	35	org.datatransferproject.auth.OAuth1DataGenerator	0	0	0	17	7	4	context	State	39	1
0	6	56	112	297	637.6979995459023	682	1	0	129	17	20	org.datatransferproject.auth.OAuth1ServiceExtension	0	0	3	15	7	7	context	State	27	1
0	1	11	19	42	71.015722747384	687	0	1	42	4	0	org.datatransferproject.auth.OAuth2TokenResponse	0	0	0	3	3	2			2	0
0	4	60	138	403	827.8532455486422	674	1	0	133	13	34	org.datatransferproject.auth.OAuth2DataGenerator	0	0	0	21	5	4	context	State	38	1
-1	0	23	72	174	371.4519815434461	492	-1	0	56	6	11	org.datatransferproject.config.FlagBindingModule	0	0	2	8	0	1			12	-1
-1	0	26	55	146	274.0983641939585	445	0	1	53	5	3	org.datatransferproject.config.ConfigUtils	0	0	0	3	0	2			5	0
-1	0	14	43	63	178.1547932348359	702	0	1	37	4	8	org.datatransferproject.config.extension.SettingsExtensionLoader	0	0	0	3	0	2			10	0
-1	0	11	42	60	171.9624716133282	493	0	0	29	3	0	org.datatransferproject.config.extension.SettingsExtension	0	0	0	1	0	1	adaptee	(Object)Adapter	1	0
-1	0	9	23	32	79.71192576439371	373	0	0	23	1	0	org.datatransferproject.security.Encrypter	0	0	0	0	0	1			1	0
0	3	48	96	158	486.00912317058885	388	0	1	91	13	12	org.datatransferproject.security.DecrypterImpl	0	0	0	14	3	3	adapter	(Object)Adapter	15	0
0	3	46	106	165	541.2302202334615	374	0	1	93	12	14	org.datatransferproject.security.EncrypterImpl	0	0	0	14	3	3	adapter	(Object)Adapter	17	0
1	1	30	55	155	277.3883814305586	387	1	0	61	10	9	org.datatransferproject.security.DecrypterFactory	0	0	0	5	1	4			13	1
1	1	30	55	155	277.3883814305586	389	1	0	61	10	9	org.datatransferproject.security.EncrypterFactory	0	0	0	5	1	4			13	1
0	2	23	54	117	257.15739247907885	371	0	0	51	7	3	org.datatransferproject.security.AesSymmetricKeyGenerator	0	0	0	5	2	3	adapter	(Object)Adapter	6	0
-1	0	13	29	47	111.6542804495917	376	0	1	28	2	0	org.datatransferproject.security.SymmetricKeyGenerator	0	0	0	1	0	2	state	State	2	0
-1	0	9	23	32	79.71192576439371	386	0	0	23	1	0	org.datatransferproject.security.Decrypter	0	0	0	0	0	1			1	0
-1	0	11	30	51	117.95476898172977	567	0	0	32	3	2	org.datatransferproject.transfer.ImageStreamProvider	0	0	0	3	0	1			3	0
0	5	72	92	369	543.7932912517285	177	-1	26	184	20	44	org.datatransferproject.transfer.JobPollingServiceTest	0	0	0	29	5	8			52	0
0	1	42	49	233	267.1008842247193	643	0	24	69	13	12	org.datatransferproject.transfer.WorkerModuleTest	0	0	0	10	4	9			21	0
0	7	111	162	652	1049.7672190321177	219	0	0	197	15	44	org.datatransferproject.transfer.JobProcessor	0	0	0	25	7	6	context	State	50	0
-1	0	7	14	17	39.66498681678703	806	-1	0	30	1	0	org.datatransferproject.transfer.Annotations	0	0	0	3	0	1			1	-1
1	5	29	63	153	316.9175890477234	622	0	0	73	6	9	org.datatransferproject.transfer.CallableExporter	0	0	0	11	5	2	context	State	11	0
1	3	18	37	73	158.74699932249047	421	0	0	41	2	3	org.datatransferproject.transfer.Worker	0	0	0	1	3	2			5	0
1	1	10	20	40	73.77758908227872	719	0	0	16	3	0	org.datatransferproject.transfer.CredsTimeoutException	0	0	0	1	1	2			2	0
0	1	58	115	283	649.2263932289724	151	-1	4	160	9	32	org.datatransferproject.transfer.WorkerMain	0	0	0	31	1	4			36	-1
0	6	43	75	203	398.490448428134	441	1	12	98	14	9	org.datatransferproject.transfer.WorkerExtensionContext	0	0	0	13	6	8	adapter	(Object)Adapter	17	1
1	1	13	43	62	177.46677855693895	420	0	0	40	2	2	org.datatransferproject.transfer.JobPoller	0	0	0	1	1	2			4	0
0	7	111	156	568	989.3709413204997	220	2	63	261	46	54	org.datatransferproject.transfer.WorkerModule	19	0	0	39	7	19	context	State	73	2
0	4	35	69	179	357.9296206030121	807	0	0	71	7	14	org.datatransferproject.transfer.JobCancelWatchingService	0	0	0	7	4	3	context	State	17	0
1	6	37	92	221	496.6309685396332	623	0	0	89	7	17	org.datatransferproject.transfer.CallableImporter	0	0	0	13	6	2	context	State	19	0
0	4	55	94	300	536.1555526176829	157	-1	0	105	17	14	org.datatransferproject.transfer.JobMetadata	0	0	0	3	6	9			23	2
0	7	131	204	779	1358.2342533576327	156	0	0	268	22	55	org.datatransferproject.transfer.JobPollingService	0	0	0	21	7	7	context	State	62	0
0	1	79	71	388	423.23137911325244	350	-1	28	192	11	42	org.datatransferproject.api.auth.PortabilityAuthServiceExtensionRegistryTest	0	0	0	15	1	8			50	0
0	2	43	94	172	483.86448082046456	349	2	0	131	16	24	org.datatransferproject.api.auth.PortabilityAuthServiceProviderRegistry	0	0	0	12	3	5			29	2
-1	0	22	31	87	138.44315167829208	635	-1	1	40	2	12	org.datatransferproject.api.action.datatype.DataTypesActionTest	0	0	0	11	0	2			14	0
0	2	24	65	124	313.31830176432743	363	0	1	58	6	3	org.datatransferproject.api.action.datatype.DataTypesAction	0	0	0	7	2	3	context	State	6	0
0	5	67	113	394	675.3276527506665	435	1	5	109	24	22	org.datatransferproject.api.token.JWTTokenManager	0	0	0	13	8	6	adapter	(Object)Adapter	28	1
0	6	54	84	259	466.7735571827611	458	1	25	109	18	8	org.datatransferproject.api.ApiExtensionContext	0	0	0	9	8	10	adapter	(Object)Adapter	18	1
0	8	56	101	299	575.7448009124594	589	0	0	119	7	13	org.datatransferproject.api.ApiServicesModule	3	0	0	29	8	3	context	State	16	0
0	2	91	134	445	817.1419538102762	356	-1	16	219	18	31	org.datatransferproject.api.ApiMain	0	0	0	40	2	8			39	-1
-1	0	19	46	87	205.43177345811085	358	-1	3	43	7	11	org.datatransferproject.api.action.ActionUtils	0	0	0	5	0	3			14	0
-1	0	14	35	59	142.71381053670018	385	0	1	30	4	0	org.datatransferproject.api.action.Action	0	0	0	0	0	2			2	0
0	1	27	70	156	353.4899205074676	367	0	1	61	8	5	org.datatransferproject.api.action.transfer.GetTransferServicesAction	0	0	0	7	1	3	context	State	8	0
0	2	22	53	99	243.54135205713325	592	0	1	48	6	8	org.datatransferproject.api.action.transfer.GetTransferJobAction	0	0	0	12	2	3	context	State	11	0
0	6	51	129	345	753.8172297970455	591	0	1	122	9	26	org.datatransferproject.api.action.transfer.GenerateServiceAuthDataAction	0	0	0	23	6	3	context	State	29	0
0	2	26	68	141	336.51567254571546	637	0	1	58	7	8	org.datatransferproject.api.action.transfer.GetReservedWorkerAction	0	0	0	13	2	3	context	State	11	0
0	6	85	153	509	953.56454653223	636	0	2	220	17	54	org.datatransferproject.api.action.transfer.CreateTransferJobAction	0	0	0	29	6	5	context	State	59	0
0	2	39	91	213	487.8775870795577	639	0	0	90	10	17	org.datatransferproject.api.action.transfer.StartTransferJobAction	0	0	0	17	2	4	context	State	21	0
-1	0	8	25	31	85.84968011212865	364	-1	0	28	1	1	org.datatransferproject.api.action.transfer.TransferServicesActionModule	0	0	0	2	0	1			2	-1
0	2	30	68	151	341.17502890341484	638	0	4	57	9	6	org.datatransferproject.api.action.transfer.ReserveWorkerAction	0	0	0	12	2	4	context	State	10	0
-1	0	5	29	32	100.50634118119207	442	-1	0	29	0	0	org.datatransferproject.spi.service.extension.ServiceExtension	0	0	0	1	0	0			0	-1
-1	0	16	41	81	180.17241534157	771	0	0	56	3	10	org.datatransferproject.types.common.models.videos.VideosContainerResourceTest	0	0	0	6	0	1			11	0
0	2	33	71	187	371.4087117966757	769	-1	0	89	13	20	org.datatransferproject.types.common.models.videos.VideoObject	6	0	0	5	3	6			26	-1
0	1	32	66	166	337.3911940315319	768	1	0	68	12	4	org.datatransferproject.types.common.models.videos.VideoAlbum	0	0	0	4	3	6			10	1
0	3	19	40	97	182.9884391401353	770	1	0	58	7	4	org.datatransferproject.types.common.models.videos.VideosContainerResource	4	0	0	8	4	4			8	1
-1	0	17	46	90	206.9912448351922	293	0	0	43	3	11	org.datatransferproject.types.common.models.tasks.TasksModelWrapperTest	0	0	0	10	0	1			12	0
0	2	29	39	130	189.8338435677677	289	0	5	59	11	0	org.datatransferproject.types.common.models.tasks.TaskModel	0	0	0	4	5	6			6	0
0	2	17	50	92	226.08942885245202	287	0	0	46	5	1	org.datatransferproject.types.common.models.tasks.TaskContainerResource	3	0	0	6	2	3			4	0
0	1	14	25	60	102.35861405555251	288	0	0	39	5	0	org.datatransferproject.types.common.models.tasks.TaskListModel	3	0	0	3	2	3			3	0
-1	0	18	42	88	188.0481462080847	290	0	0	52	3	12	org.datatransferproject.types.common.models.calendar.CalendarContainerResourceTest	0	0	0	9	0	1			13	0
0	6	276	297	1942	2248.7276737088273	573	-1	12	416	27	45	org.datatransferproject.types.common.models.calendar.RecurrenceRule	0	0	0	11	19	8			53	0
0	1	19	28	82	123.3881389233991	280	0	0	47	7	0	org.datatransferproject.types.common.models.calendar.CalendarModel	0	0	0	2	3	4			4	0
0	4	58	71	290	402.5615455316169	279	0	20	106	17	0	org.datatransferproject.types.common.models.calendar.CalendarEventModel	0	0	0	4	8	9			9	0
0	2	19	29	82	127.79485817066335	277	0	0	47	7	0	org.datatransferproject.types.common.models.calendar.CalendarAttendeeModel	0	0	0	2	3	4			4	0
-1	0	3	6	6	10.75055681536833	417	0	0	70	1	0	org.datatransferproject.types.common.models.calendar.Property	0	0	0	0	0	1			1	0
0	2	17	50	92	226.08942885245202	278	0	0	46	5	1	org.datatransferproject.types.common.models.calendar.CalendarContainerResource	3	0	0	6	2	3			4	0
0	3	71	93	441	566.2811734165567	-1	1	0	110	13	5	org.datatransferproject.types.common.models.calendar.AutoValue_RecurrenceRule_RDate	0	0	0	3	3	6			11	1
0	5	107	128	694	837.436410944871	-1	1	0	170	19	8	org.datatransferproject.types.common.models.calendar.AutoValue_RecurrenceRule_RRule	0	0	0	3	6	9			17	1
0	3	71	93	445	567.1209082414604	-1	1	0	110	13	5	org.datatransferproject.types.common.models.calendar.AutoValue_RecurrenceRule_ExDate	0	0	0	3	3	6			11	1
-1	0	227	143	1354	1031.1470388465275	292	-1	465	452	90	129	org.datatransferproject.types.common.models.photos.PhotosContainerResourceTest	0	0	0	9	0	31			160	0
0	2	64	101	335	587.2271837143317	285	-1	30	132	30	22	org.datatransferproject.types.common.models.photos.PhotoModel	0	0	0	5	7	13			35	-1
0	3	104	167	779	1111.8878446604149	286	-1	30	194	32	48	org.datatransferproject.types.common.models.photos.PhotosContainerResource	13	0	0	19	5	13			61	-1
0	1	49	98	272	549.3686024970078	284	1	0	106	19	14	org.datatransferproject.types.common.models.photos.PhotoAlbum	0	0	0	7	3	8			22	1
-1	0	16	35	75	151.11208397377086	291	0	0	42	3	10	org.datatransferproject.types.common.models.mail.MailContainerResourceTest	0	0	0	9	0	1			11	0
0	1	17	26	71	110.82967680307421	281	1	0	45	7	3	org.datatransferproject.types.common.models.mail.MailContainerModel	0	0	0	3	2	4			7	1
0	2	23	52	107	242.9870993920191	283	1	0	52	8	6	org.datatransferproject.types.common.models.mail.MailMessageModel	0	0	0	5	2	4			10	1
0	2	20	54	104	250.7971085536341	282	1	0	55	7	5	org.datatransferproject.types.common.models.mail.MailContainerResource	4	0	0	7	2	4			9	1
1	1	16	37	60	151.49074880221772	255	0	0	26	3	0	org.datatransferproject.types.common.IntPaginationToken	2	0	0	4	1	2			2	0
-1	1	8	17	21	51.75688144129819	644	-1	0	11	0	0	org.datatransferproject.types.common.PortabilityCommon	0	0	0	0	1	0			0	-1
0	2	37	94	261	523.0649182883332	297	-1	6	61	13	7	org.datatransferproject.types.common.ExportInformation	5	0	0	5	2	5			12	-1
-1	0	2	9	9	19.775021196025975	689	-1	0	18	0	0	org.datatransferproject.types.common.PaginationData	0	0	3	2	0	0			0	-1
1	1	16	35	59	142.71381053670018	427	0	0	28	3	0	org.datatransferproject.types.common.StringPaginationToken	2	0	0	4	1	2			2	0
-1	0	5	32	32	110.90354888959125	269	-1	0	29	0	0	org.datatransferproject.types.common.PortableType	0	0	6	2	0	0			0	-1
0	4	37	60	163	305.6250120484057	835	0	28	49	16	0	org.datatransferproject.types.common.models.TransmogrificationConfig	0	0	2	0	8	8			8	0
0	1	12	21	46	80.401469326271	765	0	1	34	5	0	org.datatransferproject.types.common.models.CreativeWork	3	0	4	0	1	3			3	0
-1	0	5	40	40	147.55517816455745	252	-1	0	24	0	0	org.datatransferproject.types.common.models.ContainerResource	0	0	9	6	0	0			0	-1
-1	0	8	22	27	72.50841105209524	271	0	0	26	2	0	org.datatransferproject.types.common.models.DataModel	1	0	10	2	0	1			1	0
0	2	27	35	117	166.67608771792146	766	0	7	54	10	1	org.datatransferproject.types.common.models.MediaObject	6	0	1	2	2	6			7	0
0	1	26	39	113	184.3681249297813	767	0	9	53	12	1	org.datatransferproject.types.common.models.Thing	0	0	1	0	3	6			7	0
1	1	29	52	127	251.89772849584674	254	1	0	42	8	5	org.datatransferproject.types.common.models.IdOnlyContainerResource	4	0	0	3	1	4			9	1
0	3	22	87	158	440.44576787334614	726	0	0	60	7	1	org.datatransferproject.types.common.models.social.SocialActivityContainerResource	4	0	0	6	3	4			5	0
1	1	12	31	47	119.3545756530118	330	0	0	19	3	0	org.datatransferproject.types.common.models.contacts.ContactsModelWrapper	2	0	0	3	1	2			2	0
1	1	12	22	37	79.44019407817294	744	0	0	18	3	0	org.datatransferproject.types.common.models.playlists.MusicGroup	0	0	0	0	1	2			2	0
1	1	12	22	37	79.44019407817294	742	0	0	18	3	0	org.datatransferproject.types.common.models.playlists.CreativeWork	0	0	4	0	1	2			2	0
0	3	27	45	114	213.1289301777523	746	-1	4	46	12	5	org.datatransferproject.types.common.models.playlists.MusicRecording	5	0	0	1	3	5			10	-1
1	1	11	23	47	88.55339483933135	745	0	0	23	4	2	org.datatransferproject.types.common.models.playlists.MusicPlaylist	2	0	0	2	1	2			4	0
1	1	12	36	54	143.6034256763139	747	0	0	25	3	1	org.datatransferproject.types.common.models.playlists.PlaylistContainerResource	2	0	0	6	1	2			3	0
-1	0	9	20	30	68.02394763324311	743	0	0	15	2	1	org.datatransferproject.types.common.models.playlists.MusicAlbum	1	0	0	1	0	1			2	0
0	3	55	89	266	496.9311714815712	243	1	0	71	12	0	org.datatransferproject.spi.api.types.AuthFlowConfiguration	6	0	0	6	4	6			6	1
0	1	33	90	209	480.81008267683296	239	0	6	46	7	0	org.datatransferproject.spi.api.auth.AuthServiceProviderRegistry	0	0	0	2	1	4	state	State	4	0
-1	0	26	106	211	567.2969621484631	237	0	3	43	10	0	org.datatransferproject.spi.api.auth.AuthDataGenerator	0	0	0	2	0	3	creator	Factory Method	3	0
-1	0	24	76	132	371.0929461165642	238	0	6	39	9	0	org.datatransferproject.spi.api.auth.extension.AuthServiceExtension	0	0	0	4	0	4	creator	Factory Method	4	0
-1	0	10	30	40	110.66638362341808	595	0	0	29	1	0	org.datatransferproject.spi.api.transport.TransportBinder	0	0	0	1	0	1			1	0
-1	0	17	43	77	186.78363313970843	438	0	3	31	6	0	org.datatransferproject.spi.api.token.TokenManager	0	0	0	1	0	3			3	0
0	1	40	80	274	449.05024851104565	786	-1	9	70	19	13	org.datatransferproject.test.types.FakeIdempotentImportExecutor	0	0	0	10	1	6			19	-1
-1	0	11	22	35	78.21765735276709	258	0	1	16	3	1	org.datatransferproject.test.types.ObjectMapperFactory	0	0	0	2	0	2			3	0
0	8	173	154	872	1042.701571281983	862	-1	0	494	47	119	org.datatransferproject.transfer.copier.PortabilityInMemoryDataCopierTest	0	0	0	24	9	14			133	5
0	7	81	163	589	1039.6834679352087	860	0	4	182	12	22	org.datatransferproject.transfer.copier.PortabilityAbstractInMemoryDataCopier	0	0	2	28	7	4	abstraction	Bridge	26	0
-1	0	3	10	11	23.978952727983707	866	0	0	23	1	0	org.datatransferproject.transfer.copier.InMemoryDataCopierExtension	0	0	0	1	0	1			1	0
-1	0	6	23	30	78.22753977822957	337	0	0	36	3	0	org.datatransferproject.transfer.copier.InMemoryDataCopier	0	0	0	8	0	1	state	State	1	0
-1	0	20	37	100	170.39129688155938	865	0	1	41	7	10	org.datatransferproject.transfer.copier.InMemoryDataCopierClassLoader	0	0	0	2	0	2			12	0
0	1	44	151	373	894.1583413662162	338	0	4	152	12	16	org.datatransferproject.transfer.copier.PortabilityInMemoryDataCopier	2	2	0	22	1	4			20	0
